,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
43,2021-07-17,9.053,9.635,8.849,9.153,9.053,9.635,8.849,9.153,158542.954,158542.954
44,2021-07-16,9.461,9.8,8.8,9.066,9.461,9.8,8.8,9.066,174768.158,174768.158
45,2021-07-15,9.972,10.232,9.3,9.476,9.972,10.232,9.3,9.476,248987.883,248987.883
46,2021-07-14,10.03,10.481,9.544,9.972,10.03,10.481,9.544,9.972,355512.224,355512.224
47,2021-07-13,9.892,10.5,9.524,10.025,9.892,10.5,9.524,10.025,306853.567,306853.567
48,2021-07-12,9.597,10.444,9.446,9.904,9.597,10.444,9.446,9.904,429881.074,429881.074
49,2021-07-11,9.601,11.03,9.188,9.598,9.601,11.03,9.188,9.598,1321688.515,1321688.515
50,2021-07-10,8.4,9.984,8.288,9.601,8.4,9.984,8.288,9.601,596889.481,596889.481
51,2021-07-09,8.256,8.531,8.075,8.4,8.256,8.531,8.075,8.4,167464.432,167464.432
52,2021-07-08,8.534,8.58,8.072,8.233,8.534,8.58,8.072,8.233,195269.925,195269.925
53,2021-07-07,8.415,8.808,8.344,8.534,8.415,8.808,8.344,8.534,161336.315,161336.315
54,2021-07-06,8.363,8.559,8.296,8.416,8.363,8.559,8.296,8.416,119330.806,119330.806
55,2021-07-05,8.566,8.67,8.142,8.366,8.566,8.67,8.142,8.366,141978.977,141978.977
56,2021-07-04,8.488,8.9,8.353,8.576,8.488,8.9,8.353,8.576,254517.063,254517.063
57,2021-07-03,8.458,8.596,8.334,8.476,8.458,8.596,8.334,8.476,129813.806,129813.806
58,2021-07-02,8.654,8.825,8.227,8.458,8.654,8.825,8.227,8.458,273955.879,273955.879
59,2021-07-01,8.528,9.9,8.1,8.659,8.528,9.9,8.1,8.659,566965.582,566965.582
60,2021-06-30,8.616,8.67,8.092,8.528,8.616,8.67,8.092,8.528,132658.638,132658.638
61,2021-06-29,8.397,8.898,8.38,8.639,8.397,8.898,8.38,8.639,214009.935,214009.935
62,2021-06-28,8.508,8.611,8.238,8.397,8.508,8.611,8.238,8.397,173618.057,173618.057
63,2021-06-27,8.294,8.592,8.0,8.508,8.294,8.592,8.0,8.508,516834.15,516834.15
64,2021-06-26,8.13,8.488,7.757,8.284,8.13,8.488,7.757,8.284,123526.093,123526.093
65,2021-06-25,8.776,8.9,7.959,8.137,8.776,8.9,7.959,8.137,113059.522,113059.522
66,2021-06-24,8.676,8.931,8.362,8.748,8.676,8.931,8.362,8.748,142322.798,142322.798
67,2021-06-23,8.308,9.216,8.055,8.676,8.308,9.216,8.055,8.676,256668.281,256668.281
68,2021-06-22,8.262,8.959,7.524,8.306,8.262,8.959,7.524,8.306,538512.016,538512.016
69,2021-06-21,10.758,10.81,8.2,8.262,10.758,10.81,8.2,8.262,431542.926,431542.926
70,2021-06-20,10.987,11.218,10.124,10.759,10.987,11.218,10.124,10.759,266212.327,266212.327
71,2021-06-19,10.812,11.966,10.497,10.952,10.812,11.966,10.497,10.952,401027.558,401027.558
72,2021-06-18,11.529,11.914,10.443,10.852,11.529,11.914,10.443,10.852,356697.808,356697.808
73,2021-06-17,11.014,13.3,10.957,11.581,11.014,13.3,10.957,11.581,832468.248,832468.248
74,2021-06-16,11.426,11.741,10.88,10.991,11.426,11.741,10.88,10.991,255964.942,255964.942
75,2021-06-15,11.282,12.27,11.0,11.396,11.282,12.27,11.0,11.396,520621.102,520621.102
76,2021-06-14,11.204,11.6,11.064,11.225,11.204,11.6,11.064,11.225,353332.991,353332.991
77,2021-06-13,10.888,11.499,10.5,11.239,10.888,11.499,10.5,11.239,415678.656,415678.656
78,2021-06-12,11.864,11.887,10.6,10.888,11.864,11.887,10.6,10.888,758384.839,758384.839
79,2021-06-11,13.438,15.85,11.369,11.864,13.438,15.85,11.369,11.864,3041774.435,3041774.435
80,2021-06-10,10.878,14.5,10.222,13.5,10.878,14.5,10.222,13.5,1068686.384,1068686.384
81,2021-06-09,10.649,11.017,10.156,10.878,10.649,11.017,10.156,10.878,384346.136,384346.136
82,2021-06-08,11.223,11.442,9.7,10.649,11.223,11.442,9.7,10.649,514135.326,514135.326
83,2021-06-07,12.119,14.306,11.047,11.219,12.119,14.306,11.047,11.219,733622.28,733622.28
84,2021-06-06,12.241,12.446,11.8,12.117,12.241,12.446,11.8,12.117,275460.355,275460.355
85,2021-06-05,12.238,12.897,11.828,12.241,12.238,12.897,11.828,12.241,357512.721,357512.721
86,2021-06-04,13.401,13.488,11.6,12.238,13.401,13.488,11.6,12.238,549349.618,549349.618
87,2021-06-03,13.015,14.5,12.939,13.419,13.015,14.5,12.939,13.419,676020.885,676020.885
88,2021-06-02,13.073,13.554,12.701,13.015,13.073,13.554,12.701,13.015,451640.501,451640.501
89,2021-06-01,13.878,14.152,12.714,13.034,13.878,14.152,12.714,13.034,353406.995,353406.995
90,2021-05-31,13.554,14.323,13.0,13.878,13.554,14.323,13.0,13.878,391904.906,391904.906
91,2021-05-30,13.564,14.877,12.874,13.559,13.564,14.877,12.874,13.559,424109.176,424109.176
92,2021-05-29,15.56,15.862,12.813,13.564,15.56,15.862,12.813,13.564,430527.156,430527.156
93,2021-05-28,18.526,18.638,14.799,15.55,18.526,18.638,14.799,15.55,1178243.294,1178243.294
94,2021-05-27,16.811,20.975,14.326,18.58,16.811,20.975,14.326,18.58,2391837.992,2391837.992
95,2021-05-26,16.172,18.376,15.216,16.811,16.172,18.376,15.216,16.811,1262704.279,1262704.279
96,2021-05-25,17.864,21.77,14.38,16.172,17.864,21.77,14.38,16.172,1554015.122,1554015.122
97,2021-05-24,17.698,19.9,14.121,17.864,17.698,19.9,14.121,17.864,2151953.693,2151953.693
98,2021-05-23,26.132,27.719,13.504,17.698,26.132,27.719,13.504,17.698,3573631.283,3573631.283
99,2021-05-22,52.086,56.65,24.433,26.132,52.086,56.65,24.433,26.132,5189384.749,5189384.749
100,2021-05-21,45.09,58.7,40.724,52.11,45.09,58.7,40.724,52.11,3082976.317,3082976.317
101,2021-05-20,34.497,48.39,31.308,45.115,34.497,48.39,31.308,45.115,1351360.195,1351360.195
102,2021-05-19,48.396,48.543,28.392,34.428,48.396,48.543,28.392,34.428,1329812.148,1329812.148
103,2021-05-18,46.231,50.745,45.622,48.396,46.231,50.745,45.622,48.396,1489138.982,1489138.982
104,2021-05-17,40.845,51.61,34.0,46.209,40.845,51.61,34.0,46.209,3053759.855,3053759.855
105,2021-05-16,43.898,61.427,36.852,40.861,43.898,61.427,36.852,40.861,10621383.107,10621383.107
106,2021-05-15,24.271,48.799,23.957,43.899,24.271,48.799,23.957,43.899,8244695.616,8244695.616
107,2021-05-14,19.694,26.765,18.251,24.333,19.694,26.765,18.251,24.333,2381665.269,2381665.269
108,2021-05-13,15.986,25.408,13.868,19.705,15.986,25.408,13.868,19.705,8901217.876,8901217.876
109,2021-05-12,9.911,27.8,9.877,15.987,9.911,27.8,9.877,15.987,9131111.217,9131111.217
110,2021-05-11,9.599,10.153,9.167,9.911,9.599,10.153,9.167,9.911,183290.88,183290.88
111,2021-05-10,9.881,10.256,9.292,9.608,9.881,10.256,9.292,9.608,168102.843,168102.843
112,2021-05-09,9.948,10.582,9.336,9.883,9.948,10.582,9.336,9.883,308985.787,308985.787
113,2021-05-08,10.005,11.476,9.84,9.93,10.005,11.476,9.84,9.93,537667.118,537667.118
114,2021-05-07,9.463,10.7,9.257,10.018,9.463,10.7,9.257,10.018,416862.8,416862.8
115,2021-05-06,9.85,10.823,9.257,9.442,9.85,10.823,9.257,9.442,671713.655,671713.655
116,2021-05-05,9.225,9.87,9.2,9.85,9.225,9.87,9.2,9.85,102773.659,102773.659
117,2021-05-04,9.943,9.954,9.2,9.235,9.943,9.954,9.2,9.235,146036.7,146036.7
118,2021-05-03,9.896,10.432,9.753,9.944,9.896,10.432,9.753,9.944,248352.124,248352.124
119,2021-05-02,9.906,10.2,9.54,9.909,9.906,10.2,9.54,9.909,164581.381,164581.381
120,2021-05-01,10.092,10.68,9.88,9.904,10.092,10.68,9.88,9.904,259360.381,259360.381
121,2021-04-30,9.744,10.18,9.512,10.104,9.744,10.18,9.512,10.104,196424.545,196424.545
122,2021-04-29,9.43,9.91,9.082,9.747,9.43,9.91,9.082,9.747,252660.116,252660.116
123,2021-04-28,9.606,9.792,9.19,9.382,9.606,9.792,9.19,9.382,171291.518,171291.518
124,2021-04-27,9.543,9.757,9.354,9.629,9.543,9.757,9.354,9.629,255097.53,255097.53
125,2021-04-26,9.222,9.883,9.133,9.552,9.222,9.883,9.133,9.552,334090.277,334090.277
126,2021-04-25,8.646,10.7,8.6,9.212,8.646,10.7,8.6,9.212,907040.88,907040.88
127,2021-04-24,8.892,9.0,8.376,8.65,8.892,9.0,8.376,8.65,259422.805,259422.805
128,2021-04-23,9.588,10.9,7.714,8.907,9.588,10.9,7.714,8.907,1117698.582,1117698.582
129,2021-04-22,9.108,11.602,8.81,9.584,9.108,11.602,8.81,9.584,715060.928,715060.928
130,2021-04-21,9.157,9.923,9.019,9.093,9.157,9.923,9.019,9.093,236929.324,236929.324
131,2021-04-20,8.962,9.365,8.282,9.143,8.962,9.365,8.282,9.143,175034.104,175034.104
132,2021-04-19,9.609,10.148,8.8,8.96,9.609,10.148,8.8,8.96,259758.734,259758.734
133,2021-04-18,10.939,11.6,9.401,9.634,10.939,11.6,9.401,9.634,482444.865,482444.865
134,2021-04-17,10.449,11.65,10.341,10.935,10.449,11.65,10.341,10.935,295918.161,295918.161
135,2021-04-16,11.21,11.245,10.083,10.444,11.21,11.245,10.083,10.444,241773.806,241773.806
136,2021-04-15,10.923,11.34,10.819,11.21,10.923,11.34,10.819,11.21,160289.423,160289.423
137,2021-04-14,11.218,11.259,10.517,10.908,11.218,11.259,10.517,10.908,213932.055,213932.055
138,2021-04-13,10.916,11.77,10.5,11.191,10.916,11.77,10.5,11.191,345528.724,345528.724
139,2021-04-12,10.195,11.88,10.06,10.884,10.195,11.88,10.06,10.884,692058.057,692058.057
140,2021-04-11,9.866,11.7,9.665,10.191,9.866,11.7,9.665,10.191,1165513.214,1165513.214
141,2021-04-10,10.114,10.365,9.67,9.862,10.114,10.365,9.67,9.862,139675.684,139675.684
142,2021-04-09,10.033,10.51,9.9,10.114,10.033,10.51,9.9,10.114,226714.429,226714.429
143,2021-04-08,10.607,10.884,9.9,10.02,10.607,10.884,9.9,10.02,566196.394,566196.394
144,2021-04-07,10.49,13.5,9.7,10.639,10.49,13.5,9.7,10.639,923367.261,923367.261
145,2021-04-06,9.81,11.533,9.602,10.501,9.81,11.533,9.602,10.501,322873.542,322873.542
146,2021-04-05,9.803,10.0,9.51,9.8,9.803,10.0,9.51,9.8,93866.376,93866.376
147,2021-04-04,9.639,9.899,9.518,9.805,9.639,9.899,9.518,9.805,82864.661,82864.661
148,2021-04-03,10.061,10.187,9.568,9.639,10.061,10.187,9.568,9.639,88645.192,88645.192
149,2021-04-02,10.458,10.585,9.927,10.107,10.458,10.585,9.927,10.107,94428.802,94428.802
150,2021-04-01,10.362,10.732,10.209,10.458,10.362,10.732,10.209,10.458,83152.438,83152.438
151,2021-03-31,10.563,11.284,10.174,10.363,10.563,11.284,10.174,10.363,146329.652,146329.652
152,2021-03-30,10.644,10.699,10.195,10.526,10.644,10.699,10.195,10.526,112219.718,112219.718
153,2021-03-29,10.423,10.742,10.236,10.617,10.423,10.742,10.236,10.617,127821.613,127821.613
154,2021-03-28,10.7,10.721,10.0,10.391,10.7,10.721,10.0,10.391,202071.077,202071.077
155,2021-03-27,10.004,12.902,9.834,10.724,10.004,12.902,9.834,10.724,514129.731,514129.731
156,2021-03-26,9.357,10.639,9.357,10.005,9.357,10.639,9.357,10.005,216466.373,216466.373
157,2021-03-25,9.168,10.785,8.283,9.31,9.168,10.785,8.283,9.31,519241.083,519241.083
158,2021-03-24,9.699,10.24,9.067,9.168,9.699,10.24,9.067,9.168,93424.052,93424.052
159,2021-03-23,10.367,10.8,9.592,9.645,10.367,10.8,9.592,9.645,139100.22,139100.22
160,2021-03-22,10.641,11.268,9.534,10.289,10.641,11.268,9.534,10.289,241052.531,241052.531
161,2021-03-21,11.142,12.425,10.376,10.641,11.142,12.425,10.376,10.641,307247.104,307247.104
162,2021-03-20,11.642,11.78,11.14,11.141,11.642,11.78,11.14,11.141,156654.272,156654.272
163,2021-03-19,12.298,12.777,11.508,11.642,12.298,12.777,11.508,11.642,218000.345,218000.345
164,2021-03-18,11.294,13.98,10.908,12.3,11.294,13.98,10.908,12.3,505006.536,505006.536
165,2021-03-17,10.839,14.14,10.457,11.22,10.839,14.14,10.457,11.22,803687.212,803687.212
166,2021-03-16,10.67,11.741,10.017,10.788,10.67,11.741,10.017,10.788,281443.546,281443.546
167,2021-03-15,12.001,12.086,10.201,10.67,12.001,12.086,10.201,10.67,275723.219,275723.219
168,2021-03-14,11.916,14.0,11.41,12.001,11.916,14.0,11.41,12.001,459924.408,459924.408
169,2021-03-13,9.558,13.5,9.25,11.941,9.558,13.5,9.25,11.941,1127510.003,1127510.003
170,2021-03-12,9.633,10.4,8.592,9.558,9.633,10.4,8.592,9.558,421477.54,421477.54
171,2021-03-11,8.074,10.99,7.169,9.633,8.074,10.99,7.169,9.633,1485511.98,1485511.98
172,2021-03-10,8.055,13.064,7.341,8.031,8.055,13.064,7.341,8.031,1489790.906,1489790.906
173,2021-03-09,7.271,8.055,7.149,8.055,7.271,8.055,7.149,8.055,229263.435,229263.435
174,2021-03-08,7.12,7.3,6.805,7.221,7.12,7.3,6.805,7.221,120679.363,120679.363
175,2021-03-07,6.799,7.8,6.743,7.114,6.799,7.8,6.743,7.114,245196.817,245196.817
176,2021-03-06,6.582,7.11,6.337,6.8,6.582,7.11,6.337,6.8,112607.168,112607.168
177,2021-03-05,6.613,6.872,6.201,6.58,6.613,6.872,6.201,6.58,95202.308,95202.308
178,2021-03-04,7.161,7.419,6.359,6.613,7.161,7.419,6.359,6.613,127506.767,127506.767
179,2021-03-03,6.86,7.421,6.819,7.159,6.86,7.421,6.819,7.159,84835.284,84835.284
180,2021-03-02,7.189,7.3,6.55,6.819,7.189,7.3,6.55,6.819,102375.319,102375.319
181,2021-03-01,6.538,7.291,6.37,7.189,6.538,7.291,6.37,7.189,153315.286,153315.286
182,2021-02-28,6.724,8.358,6.03,6.538,6.724,8.358,6.03,6.538,519256.101,519256.101
183,2021-02-27,6.716,7.1,6.481,6.66,6.716,7.1,6.481,6.66,64361.535,64361.535
184,2021-02-26,7.173,7.26,6.437,6.716,7.173,7.26,6.437,6.716,59911.177,59911.177
185,2021-02-25,7.418,7.815,7.015,7.172,7.418,7.815,7.015,7.172,88845.876,88845.876
186,2021-02-24,7.199,7.895,6.784,7.418,7.199,7.895,6.784,7.418,109895.398,109895.398
187,2021-02-23,8.099,8.181,5.816,7.133,8.099,8.181,5.816,7.133,81777.739,81777.739
188,2021-02-22,9.014,9.015,6.623,8.18,9.014,9.015,6.623,8.18,132932.027,132932.027
189,2021-02-21,8.659,9.259,8.533,9.014,8.659,9.259,8.533,9.014,77865.011,77865.011
190,2021-02-20,9.719,9.85,8.0,8.667,9.719,9.85,8.0,8.667,157755.792,157755.792
191,2021-02-19,9.306,10.4,8.999,9.719,9.306,10.4,8.999,9.719,178106.396,178106.396
192,2021-02-18,8.091,11.6,7.978,9.306,8.091,11.6,7.978,9.306,441375.786,441375.786
193,2021-02-17,7.805,8.455,7.463,8.091,7.805,8.455,7.463,8.091,106854.393,106854.393
194,2021-02-16,7.931,9.145,7.5,7.803,7.931,9.145,7.5,7.803,378912.522,378912.522
195,2021-02-15,8.531,8.7,7.1,7.858,8.531,8.7,7.1,7.858,216206.086,216206.086
196,2021-02-14,9.383,9.543,7.801,8.532,9.383,9.543,7.801,8.532,296731.062,296731.062
197,2021-02-13,7.282,10.85,7.278,9.383,7.282,10.85,7.278,9.383,1217652.716,1217652.716
198,2021-02-12,6.097,7.8,6.082,7.281,6.097,7.8,6.082,7.281,335958.017,335958.017
199,2021-02-11,5.78,6.8,5.657,6.087,5.78,6.8,5.657,6.087,355858.57,355858.57
200,2021-02-10,5.954,6.37,5.352,5.78,5.954,6.37,5.352,5.78,272405.611,272405.611
201,2021-02-09,5.518,6.05,5.416,5.953,5.518,6.05,5.416,5.953,238433.45,238433.45
202,2021-02-08,5.15,5.9,5.101,5.539,5.15,5.9,5.101,5.539,147393.089,147393.089
203,2021-02-07,5.422,5.965,4.961,5.184,5.422,5.965,4.961,5.184,130487.001,130487.001
204,2021-02-06,5.283,5.821,4.907,5.423,5.283,5.821,4.907,5.423,206636.788,206636.788
205,2021-02-05,5.177,5.39,5.0,5.249,5.177,5.39,5.0,5.249,105074.548,105074.548
206,2021-02-04,4.615,5.3,4.615,5.177,4.615,5.3,4.615,5.177,171110.157,171110.157
207,2021-02-03,4.359,4.888,4.251,4.615,4.359,4.888,4.251,4.615,88940.174,88940.174
208,2021-02-02,4.287,4.5,4.22,4.359,4.287,4.5,4.22,4.359,56588.595,56588.595
209,2021-02-01,4.216,4.389,4.099,4.287,4.216,4.389,4.099,4.287,58628.267,58628.267
210,2021-01-31,4.263,4.861,4.099,4.219,4.263,4.861,4.099,4.219,118469.578,118469.578
211,2021-01-30,4.233,4.436,4.17,4.263,4.233,4.436,4.17,4.263,78088.003,78088.003
212,2021-01-29,4.405,4.56,4.161,4.233,4.405,4.56,4.161,4.233,86574.883,86574.883
213,2021-01-28,4.333,5.126,4.275,4.432,4.333,5.126,4.275,4.432,151919.251,151919.251
214,2021-01-27,4.649,4.858,4.271,4.332,4.649,4.858,4.271,4.332,75518.749,75518.749
215,2021-01-26,4.619,4.78,4.452,4.64,4.619,4.78,4.452,4.64,43324.838,43324.838
216,2021-01-25,4.798,5.064,4.614,4.619,4.798,5.064,4.614,4.619,38403.755,38403.755
217,2021-01-24,4.896,5.2,4.706,4.797,4.896,5.2,4.706,4.797,51936.207,51936.207
218,2021-01-23,4.867,4.954,4.619,4.896,4.867,4.954,4.619,4.896,24460.872,24460.872
219,2021-01-22,4.761,4.985,4.491,4.939,4.761,4.985,4.491,4.939,33562.497,33562.497
220,2021-01-21,5.175,5.219,4.68,4.761,5.175,5.219,4.68,4.761,50708.981,50708.981
221,2021-01-20,5.017,5.555,5.0,5.176,5.017,5.555,5.0,5.176,133078.634,133078.634
222,2021-01-19,5.353,5.408,4.995,5.017,5.353,5.408,4.995,5.017,83494.464,83494.464
223,2021-01-18,5.186,5.534,5.013,5.354,5.186,5.534,5.013,5.354,128605.309,128605.309
224,2021-01-17,5.529,5.541,5.014,5.186,5.529,5.541,5.014,5.186,161171.162,161171.162
225,2021-01-16,5.422,5.8,5.207,5.549,5.422,5.8,5.207,5.549,207630.895,207630.895
226,2021-01-15,5.779,5.914,4.85,5.403,5.779,5.914,4.85,5.403,273076.361,273076.361
227,2021-01-14,6.053,6.9,5.555,5.714,6.053,6.9,5.555,5.714,329461.99,329461.99
228,2021-01-13,4.613,7.26,4.375,6.099,4.613,7.26,4.375,6.099,343633.77,343633.77
229,2021-01-12,4.862,5.499,4.241,4.57,4.862,5.499,4.241,4.57,43022.695,43022.695
230,2021-01-11,5.424,5.425,4.241,4.92,5.424,5.425,4.241,4.92,40830.701,40830.701
231,2021-01-10,6.09,6.219,5.0,5.424,6.09,6.219,5.0,5.424,50178.55,50178.55
232,2021-01-09,6.201,6.5,5.911,6.09,6.201,6.5,5.911,6.09,53146.947,53146.947
233,2021-01-08,6.269,9.013,5.99,6.201,6.269,9.013,5.99,6.201,149588.506,149588.506
234,2021-01-07,6.78,6.931,6.127,6.228,6.78,6.931,6.127,6.228,92405.38,92405.38
235,2021-01-06,7.296,7.3,6.773,6.78,7.296,7.3,6.773,6.78,52471.11,52471.11
236,2021-01-05,7.271,7.814,6.966,7.313,7.271,7.814,6.966,7.313,67060.102,67060.102
237,2021-01-04,7.974,8.269,6.813,7.28,7.974,8.269,6.813,7.28,62404.641,62404.641
238,2021-01-03,9.822,9.887,7.929,7.982,9.822,9.887,7.929,7.982,62394.82,62394.82
239,2021-01-02,10.009,12.177,9.499,9.746,10.009,12.177,9.499,9.746,255374.069,255374.069
240,2021-01-01,8.299,12.18,6.678,10.009,8.299,12.18,6.678,10.009,268541.974,268541.974
241,2020-12-31,10.81,11.242,7.89,8.117,10.81,11.242,7.89,8.117,187307.345,187307.345
242,2020-12-30,20.88,36.0,9.3,10.81,20.88,36.0,9.3,10.81,1303073.594,1303073.594
